timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-11T18:01:55.056498,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.861493,0.869145,0.938,0.1,ema,-,-
2025-09-11T18:01:55.056518,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.605261,0.638536,0.938,0.1,ema,-,-
2025-09-11T18:01:55.056537,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.768765,0.785690,0.938,0.1,ema,-,-
2025-09-11T18:01:55.056784,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.875561,0.881806,0.938,0.1,ema,-,-
2025-09-11T18:01:55.056826,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.877357,0.883423,0.938,0.1,ema,-,-
2025-09-11T18:01:55.056855,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.872921,0.879431,0.938,0.1,ema,-,-
2025-09-11T18:01:55.056886,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.871853,0.878469,0.938,0.1,ema,-,-
2025-09-11T18:01:55.056917,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.862545,0.870091,0.938,0.1,ema,-,-
2025-09-11T18:01:55.056948,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.617973,0.649977,0.938,0.1,ema,-,-
2025-09-11T18:01:55.056977,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.772614,0.789154,0.938,0.1,ema,-,-
2025-09-11T18:01:55.057257,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.876333,0.882792,0.941,0.1,ema,-,-
2025-09-11T18:01:55.057291,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.878097,0.884379,0.941,0.1,ema,-,-
2025-09-11T18:01:55.057317,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.873743,0.880461,0.941,0.1,ema,-,-
2025-09-11T18:01:55.057343,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.872695,0.879518,0.941,0.1,ema,-,-
2025-09-11T18:01:55.057368,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.863574,0.871309,0.941,0.1,ema,-,-
2025-09-11T18:01:55.057393,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.350402,0.409455,0.941,0.1,ema,-,-
2025-09-11T18:01:55.057421,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.776313,0.792775,0.941,0.1,ema,-,-
2025-09-11T18:01:55.057671,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.877127,0.883216,0.938,0.1,ema,-,-
2025-09-11T18:01:55.057708,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.878858,0.884773,0.938,0.1,ema,-,-
2025-09-11T18:01:55.057737,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.874586,0.880929,0.938,0.1,ema,-,-
2025-09-11T18:01:55.057765,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.873558,0.880003,0.938,0.1,ema,-,-
2025-09-11T18:01:55.057795,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.864621,0.871961,0.938,0.1,ema,-,-
2025-09-11T18:01:55.057820,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.594702,0.629033,0.938,0.1,ema,-,-
2025-09-11T18:01:55.057857,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.779936,0.795744,0.938,0.1,ema,-,-
2025-09-11T18:01:55.058077,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.877870,0.883885,0.938,0.1,ema,-,-
2025-09-11T18:01:55.058119,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.879570,0.885414,0.938,0.1,ema,-,-
2025-09-11T18:01:55.058147,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.875376,0.881640,0.938,0.1,ema,-,-
2025-09-11T18:01:55.058178,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.874368,0.880732,0.938,0.1,ema,-,-
2025-09-11T18:01:55.058207,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.865608,0.872848,0.938,0.1,ema,-,-
2025-09-11T18:01:55.058236,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.608155,0.641140,0.938,0.1,ema,-,-
2025-09-11T18:01:55.058268,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.783361,0.798826,0.938,0.1,ema,-,-
2025-09-11T18:01:55.058548,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.878601,0.884833,0.941,0.1,ema,-,-
2025-09-11T18:01:55.058586,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.880270,0.886335,0.941,0.1,ema,-,-
2025-09-11T18:01:55.058620,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.876152,0.882629,0.941,0.1,ema,-,-
2025-09-11T18:01:55.058648,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.875162,0.881738,0.941,0.1,ema,-,-
2025-09-11T18:01:55.058678,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.866574,0.874009,0.941,0.1,ema,-,-
2025-09-11T18:01:55.058703,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.361855,0.419762,0.941,0.1,ema,-,-
2025-09-11T18:01:55.058730,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.786660,0.802086,0.941,0.1,ema,-,-
2025-09-11T18:01:55.058964,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.879353,0.885219,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059004,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.880992,0.886694,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059036,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.876949,0.883055,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059070,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.875978,0.882181,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059098,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.867558,0.874604,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059125,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.586694,0.621826,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059152,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.789901,0.804712,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059343,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.880056,0.885852,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059370,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.881666,0.887301,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059389,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.877696,0.883728,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059421,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.876742,0.882870,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059443,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.868485,0.875438,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059467,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.600721,0.634450,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059494,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.792967,0.807472,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059684,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.880747,0.886474,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059711,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.882329,0.887898,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059730,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.878429,0.884388,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059750,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.877493,0.883545,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059769,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.869393,0.876255,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059789,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.613749,0.646175,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059808,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.795927,0.810136,0.938,0.1,ema,-,-
2025-09-11T18:01:55.059959,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.881426,0.887376,0.941,0.1,ema,-,-
2025-09-11T18:01:55.059991,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.882981,0.888775,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060019,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.879149,0.885327,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060038,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.878230,0.884499,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060061,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.870283,0.877347,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060085,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.359165,0.417341,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060104,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.798786,0.813000,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060256,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.882128,0.887716,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060279,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.883655,0.889091,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060296,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.879891,0.885703,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060315,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.878989,0.884891,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060334,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.871193,0.877875,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060353,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.591471,0.626125,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060372,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.801606,0.815247,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060525,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.882783,0.888306,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060577,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.884284,0.889657,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060605,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.880585,0.886328,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060635,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.879699,0.885530,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060656,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.872048,0.878645,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060675,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.605154,0.638440,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060694,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.804276,0.817650,0.938,0.1,ema,-,-
2025-09-11T18:01:55.060847,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.883427,0.889176,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060871,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.884903,0.890505,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060889,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.881267,0.887233,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060908,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.880396,0.886449,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060927,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.872887,0.879690,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060946,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.368907,0.426109,0.941,0.1,ema,-,-
2025-09-11T18:01:55.060966,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.806859,0.820266,0.941,0.1,ema,-,-
2025-09-11T18:01:55.061122,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.884093,0.889485,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061148,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.885544,0.890791,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061167,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.881971,0.887576,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061186,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.881116,0.886806,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061206,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.873746,0.880172,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061225,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.584442,0.619800,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061245,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.809414,0.822274,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061404,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.884715,0.890044,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061427,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.886141,0.891328,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061444,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.882629,0.888168,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061465,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.881788,0.887411,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061483,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.874552,0.880898,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061508,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.598634,0.632572,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061527,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.811834,0.824452,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061736,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.885326,0.890595,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061766,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.886729,0.891857,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061785,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.883276,0.888749,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061804,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.882449,0.888006,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061823,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.875343,0.881610,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061842,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.611808,0.644429,0.938,0.1,ema,-,-
2025-09-11T18:01:55.061860,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.814179,0.826562,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062022,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.885927,0.891427,0.941,0.1,ema,-,-
2025-09-11T18:01:55.062048,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.887307,0.892668,0.941,0.1,ema,-,-
2025-09-11T18:01:55.062069,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.883911,0.889612,0.941,0.1,ema,-,-
2025-09-11T18:01:55.062089,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.883099,0.888881,0.941,0.1,ema,-,-
2025-09-11T18:01:55.062107,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.876119,0.882600,0.941,0.1,ema,-,-
2025-09-11T18:01:55.062127,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.364617,0.422248,0.941,0.1,ema,-,-
2025-09-11T18:01:55.062146,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.816452,0.828899,0.941,0.1,ema,-,-
2025-09-11T18:01:55.062296,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.886551,0.891697,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062318,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.887908,0.892918,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062340,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.884569,0.889914,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062358,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.883771,0.889195,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062376,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.876917,0.883027,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062395,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.590065,0.624860,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062412,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.818708,0.830639,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062572,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.887132,0.892220,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062618,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.888467,0.893421,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062649,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.885183,0.890466,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062679,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.884398,0.889760,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062698,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.877664,0.883699,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062718,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_4,0.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.603849,0.637266,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062735,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.820846,0.832562,0.938,0.1,ema,-,-
2025-09-11T18:01:55.062906,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.887703,0.893025,0.941,0.1,ema,-,-
2025-09-11T18:01:55.062941,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.889016,0.894207,0.941,0.1,ema,-,-
2025-09-11T18:01:55.062971,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.885786,0.891300,0.941,0.1,ema,-,-
2025-09-11T18:01:55.063010,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.885015,0.890605,0.941,0.1,ema,-,-
2025-09-11T18:01:55.063045,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.878398,0.884651,0.941,0.1,ema,-,-
2025-09-11T18:01:55.063069,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.373339,0.430098,0.941,0.1,ema,-,-
2025-09-11T18:01:55.063088,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.822920,0.834721,0.941,0.1,ema,-,-
2025-09-11T18:01:55.063247,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.888297,0.893269,0.938,0.1,ema,-,-
2025-09-11T18:01:55.063271,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.889590,0.894432,0.938,0.1,ema,-,-
2025-09-11T18:01:55.063290,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3,40.0,0.1,0.1,1.0;joint_6,120.0,0.1,0.1,0.8",0.886412,0.891573,0.938,0.1,ema,-,-
