timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-05T23:56:49.298939,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.674368,0.698736,0.918,0.1,ema,-,-
2025-09-05T23:56:49.298991,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.785468,0.798726,0.918,0.1,ema,-,-
2025-09-05T23:56:49.299039,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.835728,0.843960,0.918,0.1,ema,-,-
2025-09-05T23:56:49.299096,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.852254,0.858834,0.918,0.1,ema,-,-
2025-09-05T23:56:49.300247,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.800759,0.799908,0.792,0.1,ema,-,-
2025-09-05T23:56:49.300323,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.800601,0.799766,0.792,0.1,ema,-,-
2025-09-05T23:56:49.300370,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.170139,0.232350,0.792,0.1,ema,-,-
2025-09-05T23:56:49.300414,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.004675,0.083432,0.792,0.1,ema,-,-
2025-09-05T23:56:49.300739,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.800590,0.812196,0.917,0.1,ema,-,-
2025-09-05T23:56:49.300802,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.800434,0.812056,0.917,0.1,ema,-,-
2025-09-05T23:56:49.300856,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.763853,0.779133,0.917,0.1,ema,-,-
2025-09-05T23:56:49.300902,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.736543,0.754554,0.917,0.1,ema,-,-
2025-09-05T23:56:49.300957,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.886640,0.889641,0.917,0.1,ema,-,-
2025-09-05T23:56:49.301007,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.903835,0.905117,0.917,0.1,ema,-,-
2025-09-05T23:56:49.301052,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.281289,0.344825,0.917,0.1,ema,-,-
2025-09-05T23:56:49.301094,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.234260,0.302499,0.917,0.1,ema,-,-
2025-09-05T23:56:49.301138,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.788275,0.801113,0.917,0.1,ema,-,-
2025-09-05T23:56:49.301182,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.837069,0.845028,0.917,0.1,ema,-,-
2025-09-05T23:56:49.301227,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.853220,0.859563,0.917,0.1,ema,-,-
2025-09-05T23:56:49.301527,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.802877,0.814395,0.918,0.1,ema,-,-
2025-09-05T23:56:49.301575,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.802727,0.814259,0.918,0.1,ema,-,-
2025-09-05T23:56:49.301621,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.767407,0.782472,0.918,0.1,ema,-,-
2025-09-05T23:56:49.301664,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.741204,0.758889,0.918,0.1,ema,-,-
2025-09-05T23:56:49.301706,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.886979,0.890087,0.918,0.1,ema,-,-
2025-09-05T23:56:49.301753,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.903958,0.905367,0.918,0.1,ema,-,-
2025-09-05T23:56:49.301801,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.675775,0.700003,0.918,0.1,ema,-,-
2025-09-05T23:56:49.301846,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.638540,0.666492,0.918,0.1,ema,-,-
2025-09-05T23:56:49.301899,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.790959,0.803668,0.918,0.1,ema,-,-
2025-09-05T23:56:49.301956,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.838356,0.846325,0.918,0.1,ema,-,-
2025-09-05T23:56:49.302004,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.854145,0.860536,0.918,0.1,ema,-,-
2025-09-05T23:56:49.302473,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.194878,0.252280,0.769,0.1,ema,-,-
2025-09-05T23:56:49.302516,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.194077,0.251560,0.769,0.1,ema,-,-
2025-09-05T23:56:49.302551,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.770859,0.770663,0.769,0.1,ema,-,-
2025-09-05T23:56:49.302587,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.745702,0.748022,0.769,0.1,ema,-,-
2025-09-05T23:56:49.302626,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.887329,0.875487,0.769,0.1,ema,-,-
2025-09-05T23:56:49.302661,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.904093,0.890574,0.769,0.1,ema,-,-
2025-09-05T23:56:49.302698,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.683444,0.691990,0.769,0.1,ema,-,-
2025-09-05T23:56:49.302731,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.648369,0.660422,0.769,0.1,ema,-,-
2025-09-05T23:56:49.302767,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.793582,0.791114,0.769,0.1,ema,-,-
2025-09-05T23:56:49.302802,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",ompl,0.160366,0.221220,0.769,0.1,ema,-,-
2025-09-05T23:56:49.303068,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.761415,0.777079,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303113,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.761219,0.776902,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303152,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.770814,0.785538,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303188,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.746290,0.763466,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303224,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.885979,0.889186,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303260,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.902779,0.904306,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303295,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.686127,0.709319,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303327,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.652557,0.679106,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303360,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.793071,0.805569,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303393,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.791470,0.804128,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303424,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.855072,0.861370,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303659,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.765094,0.780390,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303698,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.764906,0.780221,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303737,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.774140,0.788531,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303774,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.750574,0.767322,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303820,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.886344,0.889514,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303854,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.902927,0.904440,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303894,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.693241,0.715722,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303941,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.661543,0.687193,0.918,0.1,ema,-,-
2025-09-05T23:56:49.303985,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.795626,0.807868,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304027,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.794077,0.806474,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304061,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.855979,0.862186,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304304,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.768633,0.783575,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304343,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.768452,0.783412,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304378,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.777344,0.791415,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304411,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.754683,0.771020,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304445,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.886703,0.889838,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304476,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.903074,0.904572,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304509,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.699986,0.721792,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304540,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.670007,0.694812,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304574,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.798097,0.810093,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304607,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.796598,0.808744,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304639,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.856867,0.862985,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304868,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.772039,0.786641,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304905,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.771865,0.786484,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304953,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.780434,0.794195,0.918,0.1,ema,-,-
2025-09-05T23:56:49.304998,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.758626,0.774569,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305049,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.887057,0.890156,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305087,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.903219,0.904702,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305124,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.706388,0.727555,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305166,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.677994,0.702000,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305203,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.800491,0.812247,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305239,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.799039,0.810940,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305274,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.857737,0.863769,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305514,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.775320,0.789593,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305551,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.775152,0.789442,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305589,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.783414,0.796878,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305625,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.762414,0.777978,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305660,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.887406,0.890470,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305695,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.903362,0.904831,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305731,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.712474,0.733032,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305764,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.685543,0.708794,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305802,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.802809,0.814333,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305836,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.801403,0.813067,0.918,0.1,ema,-,-
2025-09-05T23:56:49.305869,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.858590,0.864536,0.918,0.1,ema,-,-
2025-09-05T23:56:49.306124,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.778482,0.792299,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306169,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.778320,0.792153,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306208,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.786292,0.799328,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306243,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.766055,0.781115,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306280,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.887750,0.890640,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306314,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.903504,0.904819,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306350,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.281734,0.345226,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306385,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.240755,0.308344,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306421,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.805055,0.816215,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306456,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.803692,0.814988,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306497,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.859426,0.865149,0.917,0.1,ema,-,-
2025-09-05T23:56:49.306734,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.781501,0.795156,0.918,0.1,ema,-,-
2025-09-05T23:56:49.306773,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.781345,0.795015,0.918,0.1,ema,-,-
2025-09-05T23:56:49.306811,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.789042,0.801943,0.918,0.1,ema,-,-
2025-09-05T23:56:49.306847,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.769526,0.784378,0.918,0.1,ema,-,-
2025-09-05T23:56:49.306883,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.888073,0.891071,0.918,0.1,ema,-,-
2025-09-05T23:56:49.306927,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.903631,0.905073,0.918,0.1,ema,-,-
2025-09-05T23:56:49.306969,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.675385,0.699651,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307007,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.648834,0.675756,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307056,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.807207,0.818291,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307096,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.805885,0.817102,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307130,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.860226,0.866009,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307374,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.784444,0.797805,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307412,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.784294,0.797669,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307449,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.791729,0.804361,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307485,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.772899,0.787414,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307520,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.888408,0.891372,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307555,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.903769,0.905198,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307590,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.683075,0.706573,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307626,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.658040,0.684041,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307660,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.809321,0.820194,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307694,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.808038,0.819040,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307727,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.861030,0.866732,0.918,0.1,ema,-,-
2025-09-05T23:56:49.307995,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.787286,0.800363,0.918,0.1,ema,-,-
2025-09-05T23:56:49.308047,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.787141,0.800232,0.918,0.1,ema,-,-
2025-09-05T23:56:49.308108,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.794327,0.806699,0.918,0.1,ema,-,-
2025-09-05T23:56:49.308163,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.776148,0.790338,0.918,0.1,ema,-,-
2025-09-05T23:56:49.308210,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.888738,0.891669,0.918,0.1,ema,-,-
2025-09-05T23:56:49.308252,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.903907,0.905321,0.918,0.1,ema,-,-
2025-09-05T23:56:49.308294,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",ompl,0.690351,0.713121,0.918,0.1,ema,-,-
2025-09-05T23:56:49.308331,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.666706,0.691840,0.918,0.1,ema,-,-
2025-09-05T23:56:49.308370,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.811371,0.822039,0.918,0.1,ema,-,-
2025-09-05T23:56:49.308408,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.810127,0.820920,0.918,0.1,ema,-,-
