timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-08T09:02:55.216939,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.597741,0.628960,0.910,0.1,ema,-,-
2025-09-08T09:02:55.216981,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.705933,0.726333,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217023,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.860182,0.865157,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217064,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.867559,0.871796,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217109,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.758127,0.773307,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217153,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.736843,0.754151,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217206,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.809258,0.819325,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217264,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.802285,0.813049,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217307,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.791256,0.803124,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217609,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.788471,0.800637,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217655,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.716871,0.736197,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217703,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.609919,0.639940,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217744,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.711812,0.731644,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217785,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.860874,0.865800,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217825,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.868117,0.872319,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217865,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.761744,0.776583,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217906,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.741320,0.758201,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217950,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.093598,0.175252,0.910,0.1,ema,-,-
2025-09-08T09:02:55.217990,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.804391,0.814965,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218028,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.793705,0.805347,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218322,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.791014,0.802905,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218383,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.722239,0.741008,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218437,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.621289,0.650153,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218483,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.717417,0.736668,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218536,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.861556,0.866394,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218593,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.868669,0.872795,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218636,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.765228,0.779698,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218675,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.745614,0.762046,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218719,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.749925,0.765926,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218759,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.806437,0.816786,0.910,0.1,ema,-,-
2025-09-08T09:02:55.218799,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.796079,0.807464,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219079,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.793470,0.805115,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219126,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.727356,0.745614,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219174,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.631913,0.659715,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219229,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.722754,0.741471,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219282,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.862223,0.866993,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219324,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.869209,0.873281,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219367,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.768577,0.782712,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219407,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.749727,0.765747,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219451,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.753863,0.769470,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219492,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.808420,0.818571,0.910,0.1,ema,-,-
2025-09-08T09:02:55.219532,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.798374,0.809530,0.910,0.1,ema,-,-
2025-09-08T09:02:55.220909,7,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.795847,0.818663,0.910,0.2,ema,-,-
2025-09-08T09:02:55.220976,7,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.732245,0.767782,0.910,0.2,ema,-,-
2025-09-08T09:02:55.221026,7,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.641870,0.695481,0.910,0.2,ema,-,-
2025-09-08T09:02:55.221067,7,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.727848,0.764264,0.910,0.2,ema,-,-
2025-09-08T09:02:55.221110,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.862877,0.872287,0.910,0.2,ema,-,-
2025-09-08T09:02:55.221150,7,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,0.869739,0.877777,0.910,0.2,ema,-,-
2025-09-08T09:02:55.221198,7,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.771802,0.799427,0.910,0.2,ema,-,-
2025-09-08T09:02:55.221247,7,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,0.753673,0.784924,0.910,0.2,ema,-,-
2025-09-08T09:02:55.221294,7,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.757646,0.788102,0.910,0.2,ema,-,-
2025-09-08T09:02:55.221336,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,0.810345,0.830262,0.910,0.2,ema,-,-
2025-09-08T09:02:55.221396,7,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,0.800599,0.822465,0.910,0.2,ema,-,-
2025-09-08T09:02:57.239725,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.800401,0.811354,0.910,0.1,ema,-,-
2025-09-08T09:02:57.241081,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.197436,0.272487,0.948,0.1,ema,-,-
2025-09-08T09:02:57.242538,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.746536,0.762875,0.910,0.1,ema,-,-
2025-09-08T09:02:57.242640,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.741434,0.758283,0.910,0.1,ema,-,-
2025-09-08T09:02:57.244037,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.750611,0.766387,0.908,0.1,ema,-,-
2025-09-08T09:02:57.244113,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMstarkConfigDefault,0.129292,0.207201,0.908,0.1,ema,-,-
2025-09-08T09:02:57.245443,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.754484,0.770049,0.910,0.1,ema,-,-
2025-09-08T09:02:57.245515,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,0.006938,0.097258,0.910,0.1,ema,-,-
2025-09-08T09:02:57.246732,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.758247,0.773415,0.910,0.1,ema,-,-
2025-09-08T09:02:57.246808,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PRMkConfigDefault,0.000032,0.091021,0.910,0.1,ema,-,-
2025-09-08T09:02:57.248071,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.761859,0.784347,0.987,0.1,ema,-,-
2025-09-08T09:02:57.248136,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",SBLkConfigDefault,0.000029,0.098699,0.987,0.1,ema,-,-
2025-09-08T09:02:57.249397,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.767097,0.781351,0.910,0.1,ema,-,-
2025-09-08T09:02:57.249475,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,0.000022,0.090984,0.910,0.1,ema,-,-
2025-09-08T09:02:57.250761,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.770370,0.784560,0.912,0.1,ema,-,-
2025-09-08T09:02:57.250845,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,0.000018,0.091244,0.912,0.1,ema,-,-
2025-09-08T09:02:57.252146,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.773583,0.787134,0.909,0.1,ema,-,-
2025-09-08T09:02:57.252228,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",LBKPIECEkConfigDefault,0.000015,0.090923,0.909,0.1,ema,-,-
2025-09-08T09:02:57.253475,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.776610,0.741075,0.421,0.1,ema,-,-
2025-09-08T09:02:57.253561,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",ESTkConfigDefault,0.000010,0.042135,0.421,0.1,ema,-,-
2025-09-08T09:02:57.254776,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.768379,0.691541,0.000,0.1,ema,-,-
2025-09-08T09:02:57.254842,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,0.000000,0.000000,0.000,0.1,ema,-,-
2025-09-08T09:02:57.256216,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.250899,0.320603,0.948,0.1,ema,-,-
2025-09-08T09:02:57.256297,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.061541,0.150181,0.948,0.1,ema,-,-
2025-09-08T09:02:57.257541,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.700288,0.630259,0.000,0.1,ema,-,-
2025-09-08T09:02:57.257620,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTstarkConfigDefault,0.000000,0.000000,0.000,0.1,ema,-,-
2025-09-08T09:02:57.258915,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.677719,0.700940,0.910,0.1,ema,-,-
2025-09-08T09:02:57.259026,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.359282,0.414346,0.910,0.1,ema,-,-
2025-09-08T09:02:57.260389,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.314967,0.378264,0.948,0.1,ema,-,-
2025-09-08T09:02:57.260533,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.130753,0.212472,0.948,0.1,ema,-,-
2025-09-08T09:02:57.261827,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.644253,0.670821,0.910,0.1,ema,-,-
2025-09-08T09:02:57.261925,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.363053,0.417741,0.910,0.1,ema,-,-
2025-09-08T09:02:57.261981,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.660093,0.685076,0.910,0.1,ema,-,-
2025-09-08T09:02:57.263327,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.653460,0.679886,0.918,0.1,ema,-,-
2025-09-08T09:02:57.263437,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.396080,0.448244,0.918,0.1,ema,-,-
2025-09-08T09:02:57.263494,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.330160,0.388915,0.918,0.1,ema,-,-
2025-09-08T09:02:57.264647,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.662382,0.687644,0.915,0.1,ema,-,-
2025-09-08T09:02:57.264720,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.426021,0.474919,0.915,0.1,ema,-,-
2025-09-08T09:02:57.264767,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,0.000593,0.092034,0.915,0.1,ema,-,-
2025-09-08T09:02:57.265885,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.670701,0.694573,0.909,0.1,ema,-,-
2025-09-08T09:02:57.265942,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.452779,0.498444,0.909,0.1,ema,-,-
2025-09-08T09:02:57.265988,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,0.000431,0.091331,0.909,0.1,ema,-,-
2025-09-08T09:02:57.267165,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.678379,0.702784,0.922,0.1,ema,-,-
2025-09-08T09:02:57.267250,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.476676,0.521252,0.922,0.1,ema,-,-
2025-09-08T09:02:57.267312,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.15;0.0;0.0;0.0;0.0,0.000179,0.092404,0.922,0.1,ema,-,-
2025-09-08T09:02:57.268430,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.686041,0.659969,0.425,0.1,ema,-,-
2025-09-08T09:02:57.268510,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.499008,0.491640,0.425,0.1,ema,-,-
2025-09-08T09:02:57.268558,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,0.000080,0.042604,0.425,0.1,ema,-,-
2025-09-08T09:02:57.269660,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.677636,0.700865,0.910,0.1,ema,-,-
2025-09-08T09:02:57.269730,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.495289,0.536753,0.910,0.1,ema,-,-
2025-09-08T09:02:57.269783,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.465632,0.510062,0.910,0.1,ema,-,-
2025-09-08T09:02:57.269824,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.737410,0.754662,0.910,0.1,ema,-,-
2025-09-08T09:02:57.270991,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,0.315046,0.378335,0.948,0.1,ema,-,-
2025-09-08T09:02:57.271089,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,0.149445,0.229294,0.948,0.1,ema,-,-
2025-09-08T09:02:57.271138,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.488364,0.534321,0.948,0.1,ema,-,-
2025-09-08T09:02:57.272297,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.644184,0.670706,0.909,0.1,ema,-,-
2025-09-08T09:02:57.272392,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.477273,0.520486,0.909,0.1,ema,-,-
2025-09-08T09:02:57.272450,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.510844,0.550700,0.909,0.1,ema,-,-
2025-09-08T09:02:57.272497,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.104282,0.184794,0.909,0.1,ema,-,-
2025-09-08T09:02:57.273636,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.653378,0.678907,0.909,0.1,ema,-,-
2025-09-08T09:02:57.273720,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.498926,0.539901,0.909,0.1,ema,-,-
2025-09-08T09:02:57.273770,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.529593,0.567501,0.909,0.1,ema,-,-
2025-09-08T09:02:57.273814,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",0.049696,0.135594,0.909,0.1,ema,-,-
2025-09-08T09:02:57.274952,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.662006,0.687577,0.918,0.1,ema,-,-
2025-09-08T09:02:57.275036,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.518649,0.558556,0.918,0.1,ema,-,-
2025-09-08T09:02:57.275089,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.229800,0.298592,0.918,0.1,ema,-,-
2025-09-08T09:02:57.275132,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0",0.632275,0.660819,0.918,0.1,ema,-,-
2025-09-08T09:02:57.276376,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.670434,0.694522,0.911,0.1,ema,-,-
2025-09-08T09:02:57.276477,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.537121,0.574541,0.911,0.1,ema,-,-
2025-09-08T09:02:57.276551,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.511581,0.551555,0.911,0.1,ema,-,-
2025-09-08T09:02:57.276599,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.039148,0.126365,0.911,0.1,ema,-,-
2025-09-08T09:02:57.277815,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.678186,0.700924,0.906,0.1,ema,-,-
2025-09-08T09:02:57.277900,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.553817,0.588993,0.906,0.1,ema,-,-
2025-09-08T09:02:57.277957,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.530355,0.567876,0.906,0.1,ema,-,-
2025-09-08T09:02:57.278011,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_6_s,0.0,0.1,0.1,1.0",0.020249,0.108782,0.906,0.1,ema,-,-
2025-09-08T09:02:57.279255,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.685341,0.707924,0.911,0.1,ema,-,-
2025-09-08T09:02:57.279347,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.568979,0.603198,0.911,0.1,ema,-,-
2025-09-08T09:02:57.279398,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.547339,0.583723,0.911,0.1,ema,-,-
2025-09-08T09:02:57.279442,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_5_s,0.0,0.1,0.1,1.0",0.014627,0.104282,0.911,0.1,ema,-,-
2025-09-08T09:02:57.280581,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.692290,0.714023,0.910,0.1,ema,-,-
2025-09-08T09:02:57.280665,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.583240,0.615878,0.910,0.1,ema,-,-
2025-09-08T09:02:57.280737,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.115;0.0;0.0;0.0;0.0,0.563230,0.597869,0.910,0.1,ema,-,-
2025-09-08T09:02:57.280778,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",0.003241,0.093879,0.910,0.1,ema,-,-
2025-09-08T09:02:57.281822,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.698835,0.720778,0.918,0.1,ema,-,-
2025-09-08T09:02:57.281880,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.596412,0.628597,0.918,0.1,ema,-,-
2025-09-08T09:02:57.281934,8,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,0.241466,0.309146,0.918,0.1,ema,-,-
2025-09-08T09:02:57.281974,8,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0",0.108873,0.189812,0.918,0.1,ema,-,-
2025-09-08T09:02:57.283001,8,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,0.705301,0.725299,0.905,0.1,ema,-,-
2025-09-08T09:02:57.283058,8,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,0.608997,0.638624,0.905,0.1,ema,-,-
