timestamp,round,key,value,old_prior,new_prior,reward,alpha,mode,exp_prior,sample_prior
2025-09-06T15:28:43.757319,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,-,-,0.876,-,bayes,0.668309,0.624984
2025-09-06T15:28:43.757352,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTkConfigDefault,-,-,0.876,-,bayes,0.723954,0.525750
2025-09-06T15:28:43.758587,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.915,-,bayes,0.859285,0.857178
2025-09-06T15:28:43.758667,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.915,-,bayes,0.838130,0.807563
2025-09-06T15:28:43.758702,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.915,-,bayes,0.838383,0.825204
2025-09-06T15:28:43.758733,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.915,-,bayes,0.826348,0.896199
2025-09-06T15:28:43.758763,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.915,-,bayes,0.899890,0.765573
2025-09-06T15:28:43.759973,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.918,-,bayes,0.859590,0.820070
2025-09-06T15:28:43.760059,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.918,-,bayes,0.840026,0.858814
2025-09-06T15:28:43.760102,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.918,-,bayes,0.839752,0.867825
2025-09-06T15:28:43.760133,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",-,-,0.918,-,bayes,0.821798,0.837461
2025-09-06T15:28:43.760167,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.918,-,bayes,0.900157,0.898172
2025-09-06T15:28:43.760201,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,-,-,0.918,-,bayes,0.883767,0.796199
2025-09-06T15:28:43.761268,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.989,-,bayes,0.860260,0.871831
2025-09-06T15:28:43.761335,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.989,-,bayes,0.843486,0.845860
2025-09-06T15:28:43.761373,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.989,-,bayes,0.842278,0.928929
2025-09-06T15:28:43.761409,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.989,-,bayes,0.808707,0.743236
2025-09-06T15:28:43.761445,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.989,-,bayes,0.901461,0.917502
2025-09-06T15:28:43.761486,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,-,-,0.989,-,bayes,0.886950,0.920215
2025-09-06T15:28:43.762738,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.793,-,bayes,0.859914,0.886241
2025-09-06T15:28:43.762799,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.793,-,bayes,0.842344,0.876327
2025-09-06T15:28:43.762837,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.793,-,bayes,0.841460,0.828721
2025-09-06T15:28:43.762886,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.793,-,bayes,0.820190,0.910192
2025-09-06T15:28:43.762923,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,-,-,0.793,-,bayes,0.670966,0.791386
2025-09-06T15:28:43.764242,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.913,-,bayes,0.860189,0.853660
2025-09-06T15:28:43.764327,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.913,-,bayes,0.843925,0.796791
2025-09-06T15:28:43.764366,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.125;0.0;0.0;0.0;0.0,-,-,0.913,-,bayes,0.859403,0.680105
2025-09-06T15:28:43.764400,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.913,-,bayes,0.810344,0.804153
2025-09-06T15:28:43.765658,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.910,-,bayes,0.860442,0.859721
2025-09-06T15:28:43.765759,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.910,-,bayes,0.845357,0.900107
2025-09-06T15:28:43.765797,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.910,-,bayes,0.834745,0.782682
2025-09-06T15:28:43.765833,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.910,-,bayes,0.822549,0.867465
2025-09-06T15:28:43.765870,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.910,-,bayes,0.901582,0.910091
2025-09-06T15:28:43.767097,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.912,-,bayes,0.860702,0.876741
2025-09-06T15:28:43.767167,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.912,-,bayes,0.846769,0.879474
2025-09-06T15:28:43.767200,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.912,-,bayes,0.835408,0.814859
2025-09-06T15:28:43.767232,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.912,-,bayes,0.829193,0.828632
2025-09-06T15:28:43.767264,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.912,-,bayes,0.901727,0.913650
2025-09-06T15:28:43.768490,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.917,-,bayes,0.860984,0.837736
2025-09-06T15:28:43.768571,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.917,-,bayes,0.848223,0.894091
2025-09-06T15:28:43.768599,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.917,-,bayes,0.842692,0.894634
2025-09-06T15:28:43.768622,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.917,-,bayes,0.811978,0.818917
2025-09-06T15:28:43.768655,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,-,-,0.917,-,bayes,0.676083,0.577882
2025-09-06T15:28:43.768685,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTConnectkConfigDefault,-,-,0.917,-,bayes,0.590749,0.690746
2025-09-06T15:28:43.769958,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.773,-,bayes,0.860542,0.832766
2025-09-06T15:28:43.770027,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.773,-,bayes,0.846685,0.764716
2025-09-06T15:28:43.770058,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.773,-,bayes,0.834874,0.833606
2025-09-06T15:28:43.770082,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.773,-,bayes,0.821276,0.840738
2025-09-06T15:28:43.770123,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,-,-,0.773,-,bayes,0.678058,0.713175
2025-09-06T15:28:43.771337,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.898,-,bayes,0.860728,0.868362
2025-09-06T15:28:43.771420,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.898,-,bayes,0.847709,0.861569
2025-09-06T15:28:43.771458,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.898,-,bayes,0.843582,0.819193
2025-09-06T15:28:43.771497,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",-,-,0.898,-,bayes,0.823453,0.866105
2025-09-06T15:28:43.771530,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,-,-,0.898,-,bayes,0.682455,0.729720
2025-09-06T15:28:43.771565,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTkConfigDefault,-,-,0.898,-,bayes,0.736379,0.717576
2025-09-06T15:28:43.772236,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.989,-,bayes,0.861366,0.837742
2025-09-06T15:28:43.772280,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.989,-,bayes,0.850476,0.897147
2025-09-06T15:28:43.772314,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.989,-,bayes,0.845887,0.865462
2025-09-06T15:28:43.772345,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.989,-,bayes,0.814657,0.755652
2025-09-06T15:28:43.772379,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.989,-,bayes,0.902953,0.966598
2025-09-06T15:28:43.772413,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,-,-,0.989,-,bayes,0.889947,0.816884
2025-09-06T15:28:43.773078,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.989,-,bayes,0.861997,0.883223
2025-09-06T15:28:43.773129,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.989,-,bayes,0.853137,0.752766
2025-09-06T15:28:43.773157,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.989,-,bayes,0.848121,0.798613
2025-09-06T15:28:43.773186,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.989,-,bayes,0.817257,0.851505
2025-09-06T15:28:43.773220,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.989,-,bayes,0.904146,0.885978
2025-09-06T15:28:43.773250,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,-,-,0.989,-,bayes,0.892772,0.904327
2025-09-06T15:28:43.773270,5,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.989,-,bayes,0.780312,0.412973
2025-09-06T15:28:43.774022,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.000,-,bayes,0.857750,0.817232
2025-09-06T15:28:43.774088,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.000,-,bayes,0.837040,0.753240
2025-09-06T15:28:43.774122,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.000,-,bayes,0.835073,0.849777
2025-09-06T15:28:43.774156,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.000,-,bayes,0.802444,0.717661
2025-09-06T15:28:43.774180,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,-,-,0.000,-,bayes,0.669074,0.656680
2025-09-06T15:28:43.775032,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.423,-,bayes,0.855620,0.900417
2025-09-06T15:28:43.775094,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,-,-,0.423,-,bayes,0.461630,0.546855
2025-09-06T15:28:43.775687,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.911,-,bayes,0.793189,0.827743
2025-09-06T15:28:43.775722,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.911,-,bayes,0.792251,0.795626
2025-09-06T15:28:43.775751,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.911,-,bayes,0.835517,0.814430
2025-09-06T15:28:43.775773,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.911,-,bayes,0.823515,0.895272
2025-09-06T15:28:43.775796,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.911,-,bayes,0.904238,0.947284
2025-09-06T15:28:43.775817,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,-,-,0.911,-,bayes,0.893273,0.930242
2025-09-06T15:28:43.776513,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.300,-,bayes,0.787942,0.820287
2025-09-06T15:28:43.776559,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.300,-,bayes,0.786958,0.781216
2025-09-06T15:28:43.776584,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.300,-,bayes,0.831017,0.867987
2025-09-06T15:28:43.776606,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.300,-,bayes,0.810746,0.741312
2025-09-06T15:28:43.776627,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,-,-,0.300,-,bayes,0.661976,0.640743
2025-09-06T15:28:43.776648,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTConnectkConfigDefault,-,-,0.300,-,bayes,0.554405,0.289357
2025-09-06T15:28:43.777451,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.918,-,bayes,0.855926,0.824217
2025-09-06T15:28:43.777507,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,-,-,0.918,-,bayes,0.851805,0.944648
2025-09-06T15:28:43.777535,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.918,-,bayes,0.836334,0.875889
2025-09-06T15:28:43.777557,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.918,-,bayes,0.818743,0.860094
2025-09-06T15:28:43.778319,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.919,-,bayes,0.856231,0.860755
2025-09-06T15:28:43.778379,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",SBLkConfigDefault,-,-,0.919,-,bayes,0.794128,0.843900
2025-09-06T15:28:43.778408,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,-,-,0.919,-,bayes,0.831952,0.824169
2025-09-06T15:28:43.779066,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.757,-,bayes,0.855753,0.872763
2025-09-06T15:28:43.779108,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,-,-,0.757,-,bayes,0.850574,0.860619
2025-09-06T15:28:43.779132,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,-,-,0.757,-,bayes,0.830766,0.913502
2025-09-06T15:28:43.779158,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.757,-,bayes,0.817851,0.883366
2025-09-06T15:28:43.779180,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",ompl,-,-,0.757,-,bayes,0.663774,0.649669
2025-09-06T15:28:43.779202,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",RRTkConfigDefault,-,-,0.757,-,bayes,0.737770,0.801573
2025-09-06T15:28:43.780013,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.915,-,bayes,0.856040,0.857750
2025-09-06T15:28:43.780058,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTstarkConfigDefault,-,-,0.915,-,bayes,0.793049,0.961183
2025-09-06T15:28:43.780081,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,-,-,0.915,-,bayes,0.832089,0.802911
2025-09-06T15:28:43.780837,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.424,-,bayes,0.853973,0.849282
2025-09-06T15:28:43.780885,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",TRRTkConfigDefault,-,-,0.424,-,bayes,0.818903,0.893354
2025-09-06T15:28:43.780908,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.424,-,bayes,0.827626,0.843824
2025-09-06T15:28:43.780923,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0",-,-,0.424,-,bayes,0.814955,0.841372
2025-09-06T15:28:43.781792,5,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.788906,0.709830
2025-09-06T15:28:43.781829,5,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.787942,0.766617
2025-09-06T15:28:43.781852,5,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.879,-,bayes,0.828055,0.768442
2025-09-06T15:28:43.781873,5,"('SetPathConstraints#1', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.879,-,bayes,0.818732,0.813647
2025-09-06T15:28:43.781901,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.903903,0.913111
2025-09-06T15:28:43.781934,5,"('ComputePathToPose#1', 'ComputePathToPose', 'planner_id')",PTP,-,-,0.879,-,bayes,0.892901,0.967773
2025-09-06T15:28:43.781966,5,"('ComputePathToState#2', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.794479,0.644942
2025-09-06T15:28:43.781994,5,"('ComputePathToState#2', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.626494,0.850745
2025-09-06T15:28:43.782026,5,"('SetPathConstraints#2', 'SetPathConstraints', 'joint_constraints')","joint_1_s,0.0,0.1,0.1,1.0;joint_3_s,0.0,0.1,0.1,1.0;joint_5_s,0.0,0.1,0.1,1.0",-,-,0.879,-,bayes,0.626494,0.189732
2025-09-06T15:28:43.782058,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.626494,0.602228
2025-09-06T15:28:43.782093,5,"('ComputePathToPose#2', 'ComputePathToPose', 'planner_id')",PTP,-,-,0.879,-,bayes,0.626494,0.641011
2025-09-06T15:28:45.794113,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.626494,0.911884
2025-09-06T15:28:45.795137,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.904,-,bayes,0.634684,0.298713
2025-09-06T15:28:45.796027,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.904,-,bayes,0.702026,0.709468
2025-09-06T15:28:45.796070,6,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",BKPIECEkConfigDefault,-,-,0.904,-,bayes,0.634684,0.563922
2025-09-06T15:28:45.796922,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.689741,0.531576
2025-09-06T15:28:45.796958,6,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.626494,0.603815
2025-09-06T15:28:45.797813,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.912,-,bayes,0.743974,0.581146
2025-09-06T15:28:45.797853,6,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",KPIECEkConfigDefault,-,-,0.912,-,bayes,0.637256,0.715526
2025-09-06T15:28:45.798612,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.727689,0.978255
2025-09-06T15:28:45.798672,6,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.689741,0.352389
2025-09-06T15:28:45.799501,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.423,-,bayes,0.690522,0.501709
2025-09-06T15:28:45.799558,6,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTConnectkConfigDefault,-,-,0.423,-,bayes,0.474420,0.966591
2025-09-06T15:28:45.800348,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.879,-,bayes,0.752987,0.825140
2025-09-06T15:28:45.800387,6,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.879,-,bayes,0.727689,0.655304
2025-09-06T15:28:45.800409,6,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.12;0.0;0.0;0.0;0.0,-,-,0.879,-,bayes,0.626494,0.956512
2025-09-06T15:28:45.801196,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.918,-,bayes,0.776518,0.656975
2025-09-06T15:28:45.801228,6,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.918,-,bayes,0.759357,0.589973
2025-09-06T15:28:45.801248,6,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.13;0.0;0.0;0.0;0.0,-,-,0.918,-,bayes,0.639234,0.144802
2025-09-06T15:28:45.801985,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",pilz_industrial_motion_planner,-,-,0.914,-,bayes,0.793662,0.618638
2025-09-06T15:28:45.802024,6,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",PTP,-,-,0.914,-,bayes,0.781402,0.924786
2025-09-06T15:28:45.802049,6,"('UpdatePose#1', 'UpdatePose', 'update_relative_pose')",0.0;0.0;0.14;0.0;0.0;0.0;0.0,-,-,0.914,-,bayes,0.637891,0.907869
2025-09-06T15:28:45.802804,6,"('ComputePathToState#1', 'ComputePathToState', 'planning_pipeline')",ompl,-,-,0.913,-,bayes,0.722318,0.616096
2025-09-06T15:28:45.802836,6,"('ComputePathToState#1', 'ComputePathToState', 'planner_id')",RRTkConfigDefault,-,-,0.913,-,bayes,0.637699,0.903075
